p,seed,epoch,train_loss,test_loss,test_accuracy,epsilon,accountant_steps,noise_multiplier,clip_fraction,mean_clip_factor,mean_clipping_severity,mean_transformed_norm,transformed_norm_p50,transformed_norm_p90,transformed_norm_p99,transformed_norm_max,samples,batches,algorithm_epoch_seconds,wall_epoch_seconds,private_samples_per_second,seconds_per_batch,ghost_first_pass_seconds,ghost_second_pass_seconds,aggregate_transform_seconds,noise_step_seconds,builder_forward_calls,builder_vjp_calls,builder_reverse_vectors,builder_samples,curvature_backward_seconds,m_p,m_reference,scale_match,operator_gain_p10,operator_gain_p50,operator_gain_p90,operator_gain_p99,transformed_eig_p10,transformed_eig_p50,transformed_eig_p90,transformed_eig_p99,transformed_condition_proxy,operator_state_bytes,preconditioner_build_seconds,synthetic_generation_seconds,activation_forward_seconds,factor_accumulation_seconds,matrix_function_seconds,build_allocated_at_phase_start_bytes,build_reserved_at_phase_start_bytes,build_peak_cuda_allocated_bytes,build_peak_cuda_reserved_bytes,build_incremental_peak_bytes,grad_sample_bytes,private_train_seconds,train_allocated_at_phase_start_bytes,train_reserved_at_phase_start_bytes,train_peak_cuda_allocated_bytes,train_peak_cuda_reserved_bytes,train_incremental_peak_bytes,diagnostic_postprocess_seconds,evaluation_seconds,total_peak_cuda_allocated_bytes,total_peak_cuda_reserved_bytes
1.0,2024,1,0.832992684127938,0.27731285429000857,0.9194,0.7861127240333559,234,1.068115234375,0.8273904919624329,0.221109539270401,0.7788904309272766,138.94448852539062,78.10247802734375,355.1986389160156,994.6376342773438,1703.43505859375,59904,234,9.462900029495358,10.609768463298678,6448.338436521751,0.039700149506744414,3.591482762336734,0.30511779260635413,0.023590911269187873,0.026934271521866376,10,0,0,2560,0.0,32965825.00020994,98043.59382361948,0.05453529122080473,5.948593749532596,26.674257468478057,53.65424159885609,54.525644740633815,0.030902500722064144,0.5386167888395337,0.7340315227914437,0.7434010817229827,23.75314313211393,9998116,0.17306504491716623,0.005338111877441406,0.004472127974033355,0.03906947229430079,0.12366368103027343,9349120,241172480,167368192,245366784,158019072,0,9.289834984578192,19348480,245366784,168558592,245366784,149210112,0.026551359333097935,1.1059559807181358,168558592,245366784
1.0,2024,2,0.27474678887261283,0.23900871730148793,0.9448,0.8385078418579571,468,1.068115234375,0.34450119733810425,0.7116588354110718,0.288341224193573,69.48310089111328,0.09263567626476288,186.20346069335938,1014.3787841796875,1563.78271484375,59904,234,8.78082578908652,9.923804563470185,6944.109408170791,0.03686577859772449,3.5630063381195094,0.30516099512577094,0.02370559930801383,0.015282559946179467,10,0,0,2560,0.0,31870327.47649958,120953.3690919717,0.061604965962688794,3.4059185404235173,18.326307244323843,53.94364099733106,61.354777256211,0.11174300344698157,0.5900880113468627,0.927407458414151,0.9485921336613393,8.299467794904723,9998116,0.15423359721899033,0.003050015926361084,0.0026754880547523495,0.028480895299464466,0.11986585235595704,9349120,245366784,167368192,245366784,158019072,0,8.62659219186753,19348480,245366784,168558592,245366784,149210112,0.025435897521674633,1.1040215231478214,168558592,245366784
1.0,2024,3,0.2685836074698685,0.24474114433526992,0.952,0.8909029596825585,702,1.068115234375,0.21718081831932068,0.8159419298171997,0.18405809998512268,54.19137191772461,0.004025139845907688,56.16304016113281,1017.39892578125,1591.759765625,59904,234,8.81582668889314,9.961046559736133,6915.852891796251,0.03701640332802238,3.5620510759353636,0.3050381793975835,0.023579647265374606,0.015246623933315346,10,0,0,2560,0.0,29894604.762595803,140363.64462675303,0.0685221387938307,2.160406004665557,13.919301690423957,50.945424015414375,68.43231595526692,0.10158885332044082,0.6509200605498633,1.14042744579351,1.1734202889584722,11.225911195161046,9998116,0.15398831013590097,0.003056447982788086,0.0026726400554180144,0.028483327131718396,0.11961087799072266,9349120,245366784,167368192,245366784,158019072,0,8.661838378757238,19348480,245366784,168558592,245366784,149210112,0.025596623308956623,1.105997716076672,168558592,245366784
1.0,2024,4,0.264022713033562,0.2307909525990486,0.9535,0.9432980775071597,936,1.068115234375,0.1853298544883728,0.8429219722747803,0.15707805752754211,46.369266510009766,0.0012458690907806158,27.178939819335938,915.1409912109375,1392.4241943359375,59904,234,8.823462859727442,9.9718116261065,6909.512018174277,0.0370503733587316,3.5630679044723506,0.30511049973964705,0.02372915131598701,0.015250879935920312,10,0,0,2560,0.0,27794777.979702823,149194.32050422125,0.07326466037818463,1.5088045519717612,11.800527490184155,49.48649871800812,73.26466037818452,0.07781743728301811,0.6508637839501318,1.291643238812621,1.3411739400826583,16.598377997401528,9998116,0.15367549378424883,0.002966912031173706,0.002689024060964584,0.02847619127109647,0.11938909149169921,9349120,245366784,167368192,245366784,158019072,0,8.669787365943193,19348480,245366784,168558592,245366784,149210112,0.025591536425054073,1.1092213690280914,168558592,245366784
1.0,2024,5,0.25886612264519065,0.22569510905146598,0.9569,0.995693195331761,1170,1.068115234375,0.1593048870563507,0.8639600872993469,0.13603992760181427,38.63996505737305,0.0003560353070497513,13.974709510803223,796.0446166992188,1192.5072021484375,59904,234,8.759685263969004,9.899003802798688,6961.207183769061,0.03677523068080728,3.5625986537933363,0.3050349794626237,0.023583743266761263,0.015227519929409098,10,0,0,2560,0.0,25451237.784360602,159739.30200594227,0.0792230278767358,1.2400988745253474,10.022617779324024,43.20423842666051,79.0650393403882,0.06941021160548991,0.6455636975854016,1.4929135190263956,1.5683098303620744,21.508557379305202,9998116,0.15428128466010094,0.003040544033050537,0.0026585280299186703,0.028472319360822437,0.1199483871459961,9349120,245366784,167368192,245366784,158019072,0,8.605403979308903,19348480,245366784,168558592,245366784,149210112,0.025547065772116184,1.1003574253991246,168558592,245366784
